119,Addax_nasomaculatus,Dasyprocta_leporina,Chaetophractus_villosus,Artibeus_jamaicensis,Asellia_tridens,Aonyx_cinerea,Papio_hamadryas,Cervus_elaphus,Aepyprymnus_rufescens,Vulpes_cana,Nannospalax_ehrenbergi,Tursiops_truncatus,Eulemur_fulvus,Capra_nubiana,Cebus_olivaceus,Hydrochoerus_hydrochaeris,Caracal_caracal,Carollia_perspicillata,Felis_catus,Sciurus_anomalus,Chaerephon_plicatus,Pan_troglodytes,Chinchilla_lanigera,Axis_axis,Colobus_guereza,Vulpes_vulpes,Erinaceus_concolor,Tupaia_glis,Bos_taurus,Myocastor_coypus,Cynopterus_brachyotis,Octodon_degus,Madoqua_kirkii,Equus_asinus,Eonycteris_spelaea,Eptesicus_fuscus,Dama_dama,Vulpes_zerda,Mustela_putorius,Rousettus_aegyptiacus,Giraffa_camelopardalis,Capra_aegagrus,Acomys_russatus,Gorilla_gorilla,Macropus_giganteus,Chlorocebus_aethiops,Lepus_timidus,Ursus_thibetanus,Hipposideros_armiger,Mellivora_capensis,Equus_caballus,Alouatta_caraya,Homo_sapiens,Hyaena_hyaena,Procavia_capensis,Axis_porcinus,Felis_chaus,Phascolarctos_cinereus,Lama_glama,Lemur_catta,Panthera_pardus,Lycaon_pictus,Macaca_fascicularis,Macaca_nigra,Macaca_silenus,Macaca_leonina,Mandrillus_sphinx,Lophocebus_albigena,Dolichotis_patagonum,Callithrix_pygmaea,Suricata_suricatta,Meriones_tristrami,Miniopterus_schreibersii,Herpestes_ichneumon,Mus_musculus,Myotis_emarginatus,Myotis_myotis,Myotis_vivesi,Nasua_nasua,Equus_hemionus,Pongo_abelii,Oryx_leucoryx,Lutra_lutra,Funambulus_pennantii,Pecari_tajacu,Pipistrellus_kuhlii,Hystrix_indica,Cynomys_ludovicianus,Pteropus_lylei,Oryctolagus_cuniculus,Rattus_norvegicus,Macropus_rufus,Macropus_parryi,Ailurus_fulgens,Rhinolophus_ferrumequinum,Rhinopoma_microphyllum,Felis_margarita,Hemiechinus_auritus,Ovis_aries,Symphalangus_syndactylus,Cavia_porcellus,Acomys_cahirinus,Saimiri_sciureus,Stenella_coeruleoalba,Sturnira_lilium,Tadarida_teniotis,Saguinus_oedipus,Saguinus_imperator,Saguinus_midas,Tapirus_terrestris,Eudorcas_thomsonii,Panthera_tigris,Desmodus_rotundus,Chlorocebus_pygerythrus,Microtus_guentheri,Sus_scrofa,Connochaetes_taurinus,Canis_lupus,Equus_burchellii
Nannospalax_ehrenbergi,76.50712387952919,76.31667550633857,71.55371234938568,73.31340726564767,73.79126541837462,69.91010160016302,77.72291526354175,79.22372178478597,73.08535904833843,75.08411032278838,0.0,70.61530200636716,76.45746211342934,75.71599546626854,77.04425616152885,74.42888691122656,80.97730486746148,67.36356525822558,78.0968433169926,80.82030428326783,70.32816796694851,78.82409814179645,71.12182539511218,78.38799110028,80.09550546982382,81.31761461311069,69.062859346524,74.12176569980589,74.89421345158202,73.69370052185565,73.52506580870647,72.37185943334302,75.64570705052554,79.36547518869097,70.33264861324722,67.71811941838946,75.90294106878001,76.25899920717514,71.99171774934372,71.79981621945278,73.68352318616344,76.46225248521075,66.55444216651311,71.20101051320698,78.92190567135933,72.17124605883782,76.76716659369035,82.90380288366916,69.64809198569716,72.39542866774171,78.47191605332799,77.07195611359319,80.62981723783929,75.58921563844201,77.34727748421973,75.50336255252971,72.4467856515351,73.87780268147232,83.41514487912656,75.36668064836459,78.38954725221132,78.46538943351084,78.33844151900851,79.63475221969574,74.89460308763176,82.35708798511713,78.59567050187144,80.4294022691786,77.57646099842958,78.10840593141005,73.73437497836575,70.0381848743782,68.53543182339624,77.61361839118848,66.07310083265918,79.38903348371738,64.85299414222162,70.8929915901461,79.53526456142866,82.16085968968716,78.60496155540538,77.27203767460493,72.22420950283637,66.71319897032606,78.1478927511819,73.78498017211624,74.8993177292146,69.84838968086918,77.17958826616018,76.39204543199973,70.12819800358932,76.9533965958857,82.39213336445775,79.65421731659703,71.68318081942988,65.72606375966353,78.84813537189432,66.15008601248155,78.34268857164435,74.36962883811101,70.91466576723997,69.83284145475783,82.16146636872921,73.14054455701512,73.706252273565,68.98614178750535,78.6410511905463,77.92676639225422,71.9825883317518,79.1259626099472,76.91658909267392,82.27197904787222,75.46810531267762,81.57625792840071,65.86905115156617,76.82851622117467,77.08192074416986,79.28986107752492,82.91879254826686
Tursiops_truncatus,76.3522223524668,80.94334247816879,72.71446831248359,83.04084581527181,66.77775026250131,68.02837271769852,74.58981581432484,66.49063879078514,77.12008493619172,74.15315872920615,70.61530200636716,0.0,72.84580430292878,75.5962897166939,70.20356587721453,74.09699337874942,76.52762265644958,68.0747851492489,74.20785478634575,72.2441085754457,69.81983562899717,74.50748825085464,74.13021681662823,82.53382985477427,72.30272320649509,76.99873513013158,72.07239195455173,72.41690958814291,66.85158936923216,75.88239182622189,67.9691721939162,73.8680603560944,70.89968315141164,75.45158844923493,71.38009980680371,72.06458796368685,76.5269963405806,69.5563228342103,69.60295748915927,73.59161600300868,67.14367432436482,75.18850165117075,74.54150575528388,68.5348775680871,77.54939648267946,71.6680691723704,78.15008530813806,70.33113667003666,79.24190708920055,72.45715236649198,64.79200164345764,76.87566281540894,71.90188309088866,76.55724095395311,72.9336625345135,74.13323951516527,72.86112474967936,80.64226832800756,71.5992419127279,68.66214331551348,72.84268614081316,74.20572352447144,75.30043551102865,68.84121881116548,74.57130383055694,73.6518472200085,76.91866068523531,74.67725616834755,72.63333903405704,71.74075992461539,73.55239247560034,75.39513843035112,62.39099840964367,73.54598395522947,75.0222697884301,77.13841748382436,64.59278500743818,74.15890806350131,74.02892287291554,77.4586658125057,69.60390162269685,74.48641451599154,70.81388632477989,69.17215232127012,76.00513343714252,69.20238689300203,75.42034645385988,72.59778085489744,77.37593664220663,75.64379160129687,76.45246175960766,75.1659620198307,79.89457951970812,72.99485408866188,66.47609942625574,69.4681426239983,75.81744900470218,68.61098149267835,74.23617716747732,77.3021616812996,76.49079059943712,75.4335177076502,73.9868945874757,61.59497245328129,78.44271918098771,71.09459177947838,74.38842073276538,74.91024218679661,75.1141613253896,73.03304285358104,75.38793724189685,75.86818999102614,78.94701277112914,74.80003370360586,73.03904965624169,78.57085357611282,68.65547307121017,75.4209866213988,70.60671127291404
Eulemur_fulvus,68.33568759933058,71.84466166927434,72.37532481334496,76.08628645745604,73.53207811643955,62.43551276012803,70.19465559066798,73.24711615677474,70.05718504014213,62.37413980918172,76.45746211342934,72.84580430292878,0.0,68.15221079551557,63.82059537163091,65.83191591089063,65.18763876393548,68.609612772107,65.46409693416912,71.74487244581418,79.10858646305255,69.47052960396188,73.0152539263913,71.7556970954538,66.87571336277318,71.52182615933161,71.47375886119904,68.93009553764307,73.07728641401889,66.70871356211173,69.49158939021153,71.5756088520745,62.40289314717379,69.20758960354618,74.52245509992403,78.46743306220066,70.20079968285171,63.34760115552154,65.71673697932943,68.94537596171564,72.47160865324966,67.88129313646544,77.85774540987263,72.592277282289,71.84985419729546,69.32781047060968,68.18726077025003,72.57169991572015,77.09111242968136,65.11280205625972,71.69157273418128,68.42538753098518,67.4262820277389,66.01620865523594,63.662208641418246,63.07006028065953,67.24795892350056,73.96237760029031,70.35689815005767,58.891912092806876,66.22575792715516,64.26059696765138,66.9576758239856,64.30109621248079,69.52079487933042,67.82892584083915,72.79945305151261,68.02874231373289,64.69216103460526,67.19371015577862,62.07713798648725,72.05493328740097,74.29208247081074,70.81262032767108,74.84828530877384,81.27478193929498,73.11331357558714,78.00447180057846,64.94076415952392,73.45507477366137,72.96354979214384,67.19529555109868,64.18284128167643,69.33846058804146,68.79933148644612,76.43501178728644,71.79689843617848,66.64539197031094,62.01085671257953,79.49985959163314,76.09862989888475,68.14239639169848,71.55660454130955,69.55676789360382,70.33654453619964,69.57647715629722,66.04989673753253,71.45495048078212,66.09114669437787,66.66910527506239,74.50821165422606,80.24304461479998,69.2793221729191,74.21296264638568,77.28639782894788,75.46279868419401,64.99995280166405,66.81421724120345,68.6278733058348,70.41767441262374,64.55897029981259,74.54758105776689,71.96841656191084,65.39462684737485,72.4461380152509,68.28357196083216,69.69700658663746,67.20099128400773,72.08638249134953
Capra_nubiana,65.6990104866636,72.53257590128428,73.61515771258365,78.19240489933291,74.19239392540001,67.8468031539285,74.66375351844421,76.96361488616728,69.68567059318165,67.09405655546522,75.71599546626854,75.5962897166939,68.15221079551557,0.0,72.28490370621256,69.87204642446115,69.54335081978502,72.31178845310114,68.54422160040569,70.67317653654773,78.2736051349756,75.11846160448736,75.98685951088032,68.59868561684253,74.65844807995379,77.62969564056115,74.7756109271603,69.7228508568592,73.83482883426527,74.39120278037666,74.14411316511934,71.1120868729276,63.26954209203075,72.77421112920761,75.60892570867202,78.89426988234862,66.8869448560452,67.9667326479384,68.74566293602285,71.23718062745627,73.05440451923016,64.05100993106062,77.72624412034077,77.2103279413897,74.19244635314224,73.3823103210828,69.92418213439078,74.07948602734426,79.77600606078047,68.09358595103275,70.5343779824787,76.4550612415654,71.7684503392941,68.95647567960413,67.12215949808262,64.53140051625397,68.12038947021351,78.35474452499227,73.28956016636079,68.22948265720336,70.39622920595735,69.95235881567989,73.49381711605459,70.86484999531909,76.32546688945669,77.63679762334047,75.9321632087403,74.20592965069076,68.25107958075941,72.69026452408801,68.90112019445175,74.87642198611277,75.8831568286412,73.32959055353965,73.61718776034422,86.088630473418,74.2263517176396,76.18985837448349,70.78086291860807,77.3337870905227,75.469142878816,67.25588757896706,69.34683054653273,73.77009144662564,66.56897023560025,78.30177727018524,76.31500990975138,74.1677837076803,68.1646082100254,76.26421322942397,76.24741433641827,71.91855489046726,77.20179271104071,69.98134371469595,74.89326646097959,71.07699778455918,72.61386885056677,75.13504999746144,66.9537654890798,74.67094822156562,77.56307224348137,78.62370296445987,75.9769070613084,78.5508695956604,79.56085932182589,77.44769927445276,74.6518779854255,73.01967892193687,75.95003464900219,73.78604847261644,62.61850117242461,73.03475268301727,75.61967779020128,71.55093569765894,75.6839455964683,69.63789039477777,71.50328958415383,68.903286011841,77.00258742410401
Cebus_olivaceus,71.79885680170253,74.52806327640774,74.06671232590112,79.77232780751193,72.87587581138042,67.39105308987715,66.38320984590267,75.33574839299746,72.12212178798192,66.83415093986895,77.04425616152885,70.20356587721453,63.82059537163091,72.28490370621256,0.0,70.63058395326475,74.84082117424086,70.7765864959928,71.25596734800463,74.94479442100123,76.91425171272878,70.83099300565789,75.94078629190095,74.47206544857747,61.58767706596992,76.34599306457487,73.79340998606976,73.74799147871471,75.57710300247793,70.75964294255122,75.08882195756361,73.73028881946405,66.73825505279122,73.77755375189876,76.72856153117831,80.16675133060441,73.50811499364958,66.73136833708334,68.33618484158696,72.1521839261056,72.9334817872179,72.71711259724047,80.47399126918646,72.7699202402804,75.58928839100321,69.85122396740188,74.74309734597736,72.06524038292672,79.75441870760535,66.53708364064212,73.12472140337155,65.91874309243312,69.25358937836916,71.08030664085429,68.60295237047502,69.45228583165913,71.54238288843423,77.18283558784391,74.12026683675089,65.0012483343268,71.98800831312005,67.79727705419846,60.98288627623236,60.34636408467876,72.01606475723003,61.688908364630315,65.36725914979885,64.27456456774917,71.44072641737438,64.58205751448044,68.47716465411659,76.55403474473604,74.83351443187753,72.18036476713407,76.47251010642672,83.03164622202924,73.9780407861637,75.5948967109296,68.69270457252115,75.22020508051766,72.6098358552807,71.01050260749285,67.54023773222066,70.73722180714483,72.18419246767988,77.50657364100215,74.85599799733205,70.4300478508129,69.8270667568401,78.32239033794137,79.02171396937314,70.03731356579767,72.96215781885483,70.98421994426816,72.76042207545667,71.61362947075834,70.56954159121352,74.61465081903557,72.93379220106657,66.55024965056573,77.13573928369193,81.03488508579865,66.50814091254306,74.7147981712115,78.2138222959489,76.53024894167106,63.44746647145213,65.29766022080841,70.048630757004,74.19155784621597,69.18032313580285,74.1661066734205,74.02405711680288,61.25304667371603,75.03081443561491,72.02611110576402,72.75602936949865,71.04981057029245,74.08067766682164
Hydrochoerus_hydrochaeris,69.234361604648,65.2793896234052,74.30155495775885,80.81476878044292,77.8444659151927,66.44888410120747,72.40001172332218,75.48548704351154,70.56719973613981,66.34261825207581,74.42888691122656,74.09699337874942,65.83191591089063,69.87204642446115,70.63058395326475,0.0,67.51538606868,71.48441468951613,69.84884181475634,75.83667586880946,76.24554791168289,75.71030884371106,70.37006717573068,72.94088128484478,70.44928240150682,75.2815099506259,74.36896960954878,65.92990725402325,75.05745780261832,67.08412420632607,75.94136914416463,70.97392922133632,69.12099767829741,70.13606363626275,73.47836135426161,78.69159527341886,70.25337513645054,65.71020092452645,70.20348475711967,72.93642705638744,69.57882898598211,68.67499228214854,74.35597509291718,72.01100373991164,75.54433916864612,74.15995702682753,69.37226451373733,73.9632581281119,77.2948626966205,70.12729083666672,72.86266058741342,75.26695331806373,70.80836477767373,71.60725446405505,68.86862587814278,67.90269599182142,71.47486111946247,76.75941799473367,72.70179636704125,65.69451213403224,69.80175006118492,70.33114398148747,71.67954114833549,69.66434572687139,76.1049820038283,69.2094694424953,75.05934927159237,71.30443617214794,63.32587929041368,72.2120510474177,67.8697748265397,73.1435361188332,72.55883397226444,75.74074558717292,73.18210747668829,84.01686151028792,72.39228822062921,73.31905999491059,70.44110329873462,78.3280644867178,75.46334253742528,71.02714348367057,69.03875537436352,70.23682027360383,68.74290662215562,79.5060410382514,69.44986130190932,65.95336108721297,67.19254880012093,76.42722850357339,74.87977626247121,71.02991974426335,71.61415832352075,71.54760128149427,74.04838776023561,69.43574048047373,73.9093054572833,76.9707286894243,72.69754224320796,70.52147796453775,70.56543094481928,79.43924260880189,73.47069505066392,78.69020863495561,79.75803410390736,75.07717747711854,69.17363173270469,71.86965349045272,73.3631967730262,73.16944716856717,68.98953524476744,74.17089780528381,77.07602322415346,74.34012268200789,76.47473753982098,71.51427951384208,72.92483017610728,69.94123283663697,71.15011051918742
Caracal_caracal,74.00545111283148,74.8596603921475,75.20351406473468,79.0864920931389,77.23691993715127,69.26723790875445,75.02161829869797,74.44561356232647,74.35840222860955,66.59976052630694,80.97730486746148,76.52762265644958,65.18763876393548,69.54335081978502,74.84082117424086,67.51538606868,0.0,76.42317634673702,70.56075584286022,73.12524707926077,83.37172955314324,80.57441982521996,73.8556953694532,73.44858285185737,71.4573281107286,69.59266564103734,75.34122809260334,75.28189841891091,78.04566708075419,70.39518358975985,71.46465907744363,75.38961402727506,69.82398200474591,70.4355324912612,77.9350077085789,82.81378510956048,73.8391858538722,70.2460552843099,69.97299898109456,76.06661849230065,74.05427195581827,71.0570290839945,77.62249306868574,77.49842271644587,79.56463400002691,75.31364976607621,72.70616110317539,74.55324553292857,79.08958768944123,73.16739284728371,75.79351030755618,71.97301362876584,76.78654800295119,70.1786507708126,71.00575262834501,67.73284523966579,68.73831835447177,68.90077121906558,73.00274123171502,70.07263410901523,69.66621723668361,72.24028883308404,75.08518254233246,71.57756162595601,74.22677015210762,76.93974119480268,77.99800528186411,77.57771970829562,72.19994087050216,76.49730292020058,67.57889491421955,74.68233836252863,76.90813731978696,73.35970109028816,80.81407476092667,91.94132779884202,75.53882380227776,82.92889914261157,70.45897374189862,82.78288758922122,79.37581357623169,70.3208409997042,71.33674256235489,76.87609288818453,71.97397140903635,85.25774810590437,73.5383010192916,73.08067358552927,68.23317504691137,76.76567909354613,79.24440721046908,72.54541224002384,75.78058008541329,74.83291626557028,76.53641801320073,75.46814196596121,70.56758881818129,77.40924801850147,69.65516257821938,63.991199620428844,72.43796289436344,81.67477987096163,75.58140110977773,79.53180987612666,83.60681363631696,81.06084980760922,75.11142638336553,74.40227462248222,74.70084291132646,71.15057468480731,69.8660601352612,74.27402128047888,76.4393015120422,79.61362724088036,77.34656566579305,75.37399524894126,73.70804171892016,70.84585423625067,74.5364723314165
Carollia_perspicillata,72.02662349657967,75.48558113532798,63.168623051800196,69.2681006113954,62.878576612704315,63.12312987862009,72.49535888241155,78.23151142547012,68.06449286621577,71.76577228698264,67.36356525822558,68.0747851492489,68.609612772107,72.31178845310114,70.7765864959928,71.48441468951613,76.42317634673702,0.0,69.76691959041504,72.30941212333565,66.30203725513255,74.74998387502337,67.60390401861028,76.83921968556136,72.97381000193045,77.65701288960673,66.82046737554917,68.79615359192564,71.44589776020061,74.10896108747562,70.2600858477253,69.11419935854866,64.86935250724113,75.99774791526951,69.06312248770976,68.255311197553,73.2772459213575,69.72069103855907,62.5142306729153,65.66558680807796,73.06702892943076,71.242375277947,73.13993802582783,71.1165275151185,76.06174041870153,70.23901054269652,69.23732273156833,78.38760113801803,67.49609453313334,61.83077635536858,72.47092727591264,73.6322956797884,72.13350018999911,70.32658940469777,68.54952161257995,68.27798168520863,67.85522332752066,74.91863602908461,77.1109050261804,67.10729871488911,72.76435945395566,69.85109685723397,73.6150137470637,69.3666170694185,76.06890151774367,73.8087166972185,71.07835733812647,73.13433372184845,71.35763488278329,70.91830924715698,66.80744204000392,71.84838886818154,60.08400693443504,72.35177291189936,63.95676373536577,66.56833129361165,58.24164793337889,67.3804129522764,71.01938265369317,77.96497601430991,73.37154095093253,70.02471316625815,63.89653173347269,59.27933940632636,70.72234701723056,64.58026183550083,74.57606548413789,66.89704118782112,70.22717036778704,73.21174992418892,70.54039861614493,69.37127215558137,77.99262662746732,72.78198081995745,58.2997688924719,59.15297789243945,71.54475378518403,65.09455006800775,70.69915911088816,74.75484019538497,70.64728305995561,73.1193525244952,74.50511855868743,71.59166534324913,69.26552304939419,62.49700981797284,73.48237930926481,69.10892609352882,69.97423443637872,75.70224959666798,69.33898918947865,77.54584737198459,65.81481794342037,72.10269670791617,68.49521312781748,69.62079999431157,70.68939140074158,70.51989449256261,73.730245443272
Felis_catus,67.83370868290812,73.03385600634327,72.50156971484165,78.1396048215491,74.59116892121305,65.39932074530638,72.1761425633393,77.26025186035567,69.57187665648098,65.29743199345653,78.0968433169926,74.20785478634575,65.46409693416912,68.54422160040569,71.25596734800463,69.84884181475634,70.56075584286022,69.76691959041504,0.0,73.47623032532931,79.6496765256432,74.94201353249785,74.3591284249877,72.96520781201772,69.04670852840322,75.58171318304622,74.66063703884303,70.12304961634383,74.98902000091712,74.90199885317072,72.27777708259232,73.03923581878529,64.56514910678423,69.79077832658967,75.1554482016285,80.4163494009382,70.44626712166101,64.32810846655416,66.44966957471576,71.86232935769259,75.89902710371582,68.78746776045523,77.94488205585118,75.53644081047561,72.72543829319574,73.86867267925389,70.91719355733017,73.408323620236,76.83941520059349,68.2255202435051,72.78695226716468,73.38793092023512,69.66679765345275,65.9017200025339,66.28403115504972,68.11895792817757,66.32669027374435,79.84719302616212,73.8075810002226,66.14398346712589,67.69632578721891,66.83797437770373,71.40621299961768,67.42872663890802,75.12080728617947,74.41544493779512,72.27757357595368,69.36053884727401,70.5693322702878,72.42261960407953,65.78083801456225,73.01962912307468,75.12480658688412,70.68566997185376,76.48460783782429,87.44376379886573,75.81083930420432,77.20421260889711,66.87636360764196,74.4024329869653,74.65215823832659,68.85229407025834,66.80134994075182,73.37609006116595,69.96514786058293,79.02549572513063,73.54240119301068,72.45468346591564,67.67570628838598,78.3447959651291,77.05926762783811,69.9857607326225,73.94789065826046,67.597996875325,71.35995763758159,71.34640679973457,65.5383400893555,76.11305213462326,71.1786705111852,71.44326238949496,74.20393771120837,79.18567155663104,73.72113180351997,77.86509629612556,75.41315416078565,77.44859723574217,73.56389207500675,72.70434541333114,76.57106406162832,73.28448738731242,66.48470349617125,72.74560543024903,74.27884479953431,69.67235976300672,75.84148805227467,71.09835089524489,72.1002978164081,67.00356899379229,74.33146231077946
Sciurus_anomalus,71.97429295760125,80.0781752758843,74.17164092370774,81.56255830508601,76.21794416112274,71.54026929951712,75.74075842038262,76.63761035400869,74.40578376175827,70.07599531921846,80.82030428326783,72.2441085754457,71.74487244581418,70.67317653654773,74.94479442100123,75.83667586880946,73.12524707926077,72.30941212333565,73.47623032532931,0.0,80.01882618058967,77.62094417445697,74.2931300528437,74.50412164320048,77.28537956971567,75.18341276454271,75.22506592832275,75.44968953803064,69.88769301470604,75.7471545645335,76.17757544667829,76.16303543468725,72.46959666852476,77.17903143420294,76.9840223322991,78.67979207254459,74.62799419288314,73.01798635303194,72.29348199687256,76.12991823092224,72.30979981654404,74.6839321696178,78.1541557763984,77.73117295120602,75.83406769195204,71.99563906015283,69.5062680696868,74.48103008840565,78.70573434480227,74.97396893230896,72.49534330639565,73.48340828675938,73.65587909496624,75.97063726488021,75.41945241706487,72.01395179092313,76.19730309911475,79.47907168272818,73.09176679686897,73.92625613462044,77.00571331600719,74.48618514799027,75.41869275718722,73.66188722266347,76.18107891981671,77.0283156729725,76.49206068987574,80.74186836813098,74.6194563674701,72.21427493478956,73.54121364036598,77.54583751135966,78.52637274919073,76.61285354008058,74.2438583911175,89.07311821729115,73.42657303647755,80.35767752105454,77.14628825578303,77.48163529736095,77.66274366744186,75.14121447244897,73.5324312112326,77.5457174645357,76.27565642231843,77.08105118765593,79.0694680040656,78.6920454081041,75.75010005710027,76.50402391669543,79.64220373299986,76.0241397626732,78.3625055869472,79.88285962342903,77.34991062547334,73.6294580353127,75.53605074387524,77.21079519723042,75.34854962967714,79.67199597570428,78.02221568499522,77.56519403430532,73.47921139233361,78.5576894266303,80.67009645642622,80.68126387185791,76.29367220639627,71.73966429474186,78.87723015379473,75.76332100090993,73.30758929220383,76.02915116010985,77.54522770984843,72.87321603920398,78.58806419726574,77.50746349496141,71.28804729835272,74.39940255684742,73.54900159601333
Chaerephon_plicatus,80.79346135666394,80.17701209274492,71.90979299705086,74.27883240699853,70.06070158303697,72.58060344865848,80.68652108654776,81.89856018076566,74.69717372665545,76.1610306411967,70.32816796694851,69.81983562899717,79.10858646305255,78.2736051349756,76.91425171272878,76.24554791168289,83.37172955314324,66.30203725513255,79.6496765256432,80.01882618058967,0.0,78.90310343256789,72.88813258846363,81.07269813497389,81.15241565476393,87.78927760614461,73.94891299282246,72.84118873512779,78.34289625035743,81.49145811608582,76.1005945738824,73.50510320085448,78.44980650809838,81.54999454916539,76.5662814431121,66.98829375686049,79.40575598371954,79.43711137252842,72.8896569515094,73.97698588712676,78.46586363104214,77.32414027682506,75.77684153327732,76.25627896263057,83.40018281849134,78.16373764877538,73.36713232411455,82.98090049185424,70.78153249069494,72.82699837976445,79.10533312751777,80.34321990005346,80.72774301610565,81.25656610371195,79.66873661217355,78.88952320253799,73.87011918512628,79.72342426582296,83.3701862559128,77.72187970110795,79.93237918553609,81.61165824805614,77.14600156975793,78.27748840488997,87.26485227943385,82.60479988659046,79.17784533118804,83.92770992288436,76.29204390509842,76.19825068548413,76.34580106612603,75.30228048255611,70.94584160436078,80.40198227261554,71.46589950746356,76.4779742090459,62.40571806335916,65.05795475459831,81.22042328200709,81.83614395443698,77.39880098576826,79.83038760418778,75.20352698975874,68.50882969520794,79.4214196999879,71.16053873221884,78.04991688365521,71.55231965749248,80.08759584692285,74.53533563668982,74.78399696224623,76.00340303038381,81.95100689272296,83.0305100030916,69.34641007636048,70.048230294799,79.10942990332244,70.53514094861123,80.98758223614448,79.0779105404006,76.10960554179319,76.01171250519424,77.77816996712664,73.85733533146211,75.92626414955362,67.09398588945295,79.86714891490706,76.75448181859642,75.23986484061332,82.46093500255061,77.26669313443733,78.89210082429882,76.46069352277203,77.73755319825521,72.08225084430131,78.50894179985254,77.61116316292546,79.41479031471295,83.07423596897635
